4.58E-001,-0.0369688
4.58E-001,-0.0369688
4.58E-001,-0.0369063
4.58E-001,-0.0369063
4.58E-001,-0.0369375
4.58E-001,-0.036875
4.58E-001,-0.0368125
4.58E-001,-0.0368438
4.58E-001,-0.0367813
4.58E-001,-0.03675
4.59E-001,-0.0366563
4.59E-001,-0.03675
4.59E-001,-0.03675
4.59E-001,-0.0366875
4.59E-001,-0.0365625
4.59E-001,-0.036625
4.59E-001,-0.0366563
4.59E-001,-0.0365625
4.59E-001,-0.0365
4.59E-001,-0.0365938
4.59E-001,-0.0365
4.59E-001,-0.0365313
4.59E-001,-0.0365
4.59E-001,-0.0365
4.59E-001,-0.0365
4.59E-001,-0.0364375
4.59E-001,-0.0364063
4.59E-001,-0.0363125
4.59E-001,-0.036375
4.59E-001,-0.0363125
4.60E-001,-0.0362813
4.60E-001,-0.0362813
4.60E-001,-0.0362813
4.60E-001,-0.0362188
4.60E-001,-0.03625
4.60E-001,-0.0361563
4.60E-001,-0.0361563
4.60E-001,-0.036125
4.60E-001,-0.0360938
4.60E-001,-0.0360625
4.60E-001,-0.0360312
4.60E-001,-0.0360312
4.60E-001,-0.036
4.60E-001,-0.0359063
4.60E-001,-0.035875
4.60E-001,-0.0358438
4.60E-001,-0.0358438
4.60E-001,-0.0357813
4.60E-001,-0.0358438
4.60E-001,-0.03575
4.61E-001,-0.0358125
4.61E-001,-0.0357188
4.61E-001,-0.0357188
4.61E-001,-0.035625
4.61E-001,-0.035625
4.61E-001,-0.0355625
4.61E-001,-0.0355313
4.61E-001,-0.0354688
4.61E-001,-0.0355
4.61E-001,-0.0355
4.61E-001,-0.0355
4.61E-001,-0.035375
4.61E-001,-0.035375
4.61E-001,-0.035375
4.61E-001,-0.0353125
4.61E-001,-0.0352188
4.61E-001,-0.0353125
4.61E-001,-0.0353438
4.61E-001,-0.0351875
4.61E-001,-0.035125
4.62E-001,-0.0351562
4.62E-001,-0.0350938
4.62E-001,-0.035125
4.62E-001,-0.0350938
4.62E-001,-0.0350938
4.62E-001,-0.0350938
4.62E-001,-0.0350313
4.62E-001,-0.035
4.62E-001,-0.035
4.62E-001,-0.0349688
4.62E-001,-0.0349688
4.62E-001,-0.0349063
4.62E-001,-0.034875
4.62E-001,-0.034875
4.62E-001,-0.0347813
4.62E-001,-0.0347813
4.62E-001,-0.0347188
4.62E-001,-0.0346875
4.62E-001,-0.0346875
4.62E-001,-0.0346563
4.63E-001,-0.0346875
4.63E-001,-0.0346563
4.63E-001,-0.0345625
4.63E-001,-0.0345313
4.63E-001,-0.0345625
4.63E-001,-0.0345
4.63E-001,-0.0344688
4.63E-001,-0.0344375
4.63E-001,-0.0344063
4.63E-001,-0.0344375
4.63E-001,-0.034375
4.63E-001,-0.0343125
4.63E-001,-0.0342813
4.63E-001,-0.03425
4.63E-001,-0.0342813
4.63E-001,-0.0342813
4.63E-001,-0.0341563
4.63E-001,-0.034125
4.63E-001,-0.0340938
4.63E-001,-0.0340938
4.64E-001,-0.034
4.64E-001,-0.0339375
4.64E-001,-0.0339375
4.64E-001,-0.0338438
4.64E-001,-0.0337813
4.64E-001,-0.03375
4.64E-001,-0.0337813
4.64E-001,-0.0336875
4.64E-001,-0.0336563
4.64E-001,-0.0335625
4.64E-001,-0.0335
4.64E-001,-0.0334375
4.64E-001,-0.0334688
4.64E-001,-0.0334063
4.64E-001,-0.0334063
4.64E-001,-0.0333438
4.64E-001,-0.0333438
4.64E-001,-0.0332813
4.64E-001,-0.0332813
4.64E-001,-0.0331875
4.65E-001,-0.0331875
4.65E-001,-0.0330625
4.65E-001,-0.0330313
4.65E-001,-0.0329688
4.65E-001,-0.0329063
4.65E-001,-0.0329063
4.65E-001,-0.0328437
4.65E-001,-0.0327813
4.65E-001,-0.0326563
4.65E-001,-0.03275
4.65E-001,-0.032625
4.65E-001,-0.032625
4.65E-001,-0.0325625
4.65E-001,-0.0325
4.65E-001,-0.0325625
4.65E-001,-0.0325313
4.65E-001,-0.0325
4.65E-001,-0.0323125
4.65E-001,-0.0323438
4.65E-001,-0.0322812
4.66E-001,-0.03225
4.66E-001,-0.032125
4.66E-001,-0.0320313
4.66E-001,-0.0319375
4.66E-001,-0.0319688
4.66E-001,-0.0318438
4.66E-001,-0.03175
4.66E-001,-0.0316563
4.66E-001,-0.0315
4.66E-001,-0.0314375
4.66E-001,-0.03125
4.66E-001,-0.031
4.66E-001,-0.0305
4.66E-001,-0.0289375
4.66E-001,-0.0262813
4.66E-001,-0.0227813
4.66E-001,-0.0190313
4.66E-001,-0.0150313
4.66E-001,-0.0101563
4.66E-001,-0.00384375
4.67E-001,0.00425
4.67E-001,0.0129375
4.67E-001,0.0200938
4.67E-001,0.02525
4.67E-001,0.0283438
4.67E-001,0.029875
4.67E-001,0.0302813
4.67E-001,0.0299063
4.67E-001,0.0290938
4.67E-001,0.0278125
4.67E-001,0.0263438
4.67E-001,0.0245
4.67E-001,0.0225938
4.67E-001,0.0205938
4.67E-001,0.0184063
4.67E-001,0.0161875
4.67E-001,0.013875
4.67E-001,0.0115313
4.67E-001,0.009125
4.67E-001,0.006875
4.68E-001,0.00453125
4.68E-001,0.00225
4.68E-001,-9.375e-05
4.68E-001,-0.00240625
4.68E-001,-0.00459375
4.68E-001,-0.006625
4.68E-001,-0.0088125
4.68E-001,-0.0108125
4.68E-001,-0.01275
4.68E-001,-0.0145938
4.68E-001,-0.0162813
4.68E-001,-0.0179063
4.68E-001,-0.0194063
4.68E-001,-0.0209063
4.68E-001,-0.0221563
4.68E-001,-0.023375
4.68E-001,-0.0244688
4.68E-001,-0.0254688
4.68E-001,-0.0264063
4.68E-001,-0.02725
4.69E-001,-0.0280625
4.69E-001,-0.0287813
4.69E-001,-0.0295
4.69E-001,-0.0300625
4.69E-001,-0.0305938
4.69E-001,-0.031125
4.69E-001,-0.0315313
4.69E-001,-0.0320313
4.69E-001,-0.0324688
4.69E-001,-0.0328125
4.69E-001,-0.0330938
4.69E-001,-0.0334375
4.69E-001,-0.03375
4.69E-001,-0.034
4.69E-001,-0.03425
4.69E-001,-0.0345
4.69E-001,-0.0347188
4.69E-001,-0.0349063
4.69E-001,-0.0350938
4.69E-001,-0.0352813
4.70E-001,-0.0354375
4.70E-001,-0.0355
4.70E-001,-0.0357188
4.70E-001,-0.0358125
4.70E-001,-0.0359375
4.70E-001,-0.0360312
4.70E-001,-0.0361563
4.70E-001,-0.0362188
4.70E-001,-0.036375
4.70E-001,-0.0365
4.70E-001,-0.0365313
4.70E-001,-0.0366875
4.70E-001,-0.0367813
4.70E-001,-0.0369063
4.70E-001,-0.036875
4.70E-001,-0.037
4.70E-001,-0.0370313
4.70E-001,-0.0371563
4.70E-001,-0.037125
4.70E-001,-0.0371875
4.71E-001,-0.03725
4.71E-001,-0.0373125
4.71E-001,-0.0374063
4.71E-001,-0.037375
4.71E-001,-0.0374688
4.71E-001,-0.0374375
4.71E-001,-0.0374375
4.71E-001,-0.0374688
4.71E-001,-0.0375625
4.71E-001,-0.0375625
4.71E-001,-0.0375313
4.71E-001,-0.037625
4.71E-001,-0.0375938
4.71E-001,-0.0376875
4.71E-001,-0.0377188
4.71E-001,-0.0377188
4.71E-001,-0.03775
4.71E-001,-0.0378125
4.71E-001,-0.0377813
4.71E-001,-0.0378125
4.72E-001,-0.0378438
4.72E-001,-0.0378125
4.72E-001,-0.0378438
4.72E-001,-0.0379063
4.72E-001,-0.0379063
4.72E-001,-0.0379063
4.72E-001,-0.0379375
4.72E-001,-0.0379688
4.72E-001,-0.0380313
4.72E-001,-0.038
4.72E-001,-0.0380313
4.72E-001,-0.038
4.72E-001,-0.038
4.72E-001,-0.0380625
4.72E-001,-0.038
4.72E-001,-0.038
4.72E-001,-0.0380625
4.72E-001,-0.0380313
4.72E-001,-0.038
4.72E-001,-0.0380938
4.73E-001,-0.0380625
4.73E-001,-0.0381563
4.73E-001,-0.0380938
4.73E-001,-0.0380938
4.73E-001,-0.038125
4.73E-001,-0.038125
4.73E-001,-0.038125
4.73E-001,-0.0380625
4.73E-001,-0.0380313
4.73E-001,-0.0380938
4.73E-001,-0.0380938
4.73E-001,-0.0380313
4.73E-001,-0.0380313
4.73E-001,-0.0381875
4.73E-001,-0.0380625
4.73E-001,-0.0380938
4.73E-001,-0.0380938
4.73E-001,-0.0380625
4.73E-001,-0.038
4.73E-001,-0.0380625
4.74E-001,-0.0380625
4.74E-001,-0.0380313
4.74E-001,-0.0380938
4.74E-001,-0.0380625
4.74E-001,-0.0380313
4.74E-001,-0.0380313
4.74E-001,-0.0380625
4.74E-001,-0.0380625
4.74E-001,-0.0380625
4.74E-001,-0.038125
4.74E-001,-0.0380313
4.74E-001,-0.038
4.74E-001,-0.0380625
4.74E-001,-0.0380625
4.74E-001,-0.0380313
4.74E-001,-0.0380313
4.74E-001,-0.0380625
4.74E-001,-0.0380938
4.74E-001,-0.0380625
4.74E-001,-0.0380313
4.75E-001,-0.038
4.75E-001,-0.0380625
4.75E-001,-0.0380313
4.75E-001,-0.038
4.75E-001,-0.0379688
4.75E-001,-0.038
4.75E-001,-0.0380313
4.75E-001,-0.0379688
4.75E-001,-0.0379375
4.75E-001,-0.0379375
4.75E-001,-0.0379063
4.75E-001,-0.0379063
4.75E-001,-0.0379063
4.75E-001,-0.037875
4.75E-001,-0.0378438
4.75E-001,-0.0379063
4.75E-001,-0.0379063
4.75E-001,-0.0378125
4.75E-001,-0.0378125
4.75E-001,-0.0378125
4.76E-001,-0.0378438
4.76E-001,-0.0377813
4.76E-001,-0.03775
4.76E-001,-0.0377188
4.76E-001,-0.03775
4.76E-001,-0.0377188
4.76E-001,-0.0376875
4.76E-001,-0.0377188
4.76E-001,-0.037625
4.76E-001,-0.0377188
4.76E-001,-0.037625
4.76E-001,-0.037625
4.76E-001,-0.0376563
4.76E-001,-0.037625
4.76E-001,-0.0375625
4.76E-001,-0.0375938
4.76E-001,-0.0375313
4.76E-001,-0.0375313
4.76E-001,-0.0375625
4.76E-001,-0.0375313
4.77E-001,-0.0375938
4.77E-001,-0.0375313
4.77E-001,-0.0375
4.77E-001,-0.0375
4.77E-001,-0.0375
4.77E-001,-0.0374688
4.77E-001,-0.0374688
4.77E-001,-0.0374688
4.77E-001,-0.0374688
4.77E-001,-0.0375
4.77E-001,-0.0374063
4.77E-001,-0.0374063
4.77E-001,-0.037375
4.77E-001,-0.0374063
4.77E-001,-0.0373438
4.77E-001,-0.0373125
4.77E-001,-0.0373438
4.77E-001,-0.037375
4.77E-001,-0.0373125
4.77E-001,-0.0373438
4.78E-001,-0.0372813
4.78E-001,-0.03725
4.78E-001,-0.03725
4.78E-001,-0.03725
4.78E-001,-0.037125
4.78E-001,-0.0371563
4.78E-001,-0.0371875
4.78E-001,-0.0370625
4.78E-001,-0.0370625
4.78E-001,-0.0370625
4.78E-001,-0.0370313
4.78E-001,-0.0370313
4.78E-001,-0.037
4.78E-001,-0.0370313
4.78E-001,-0.037
4.78E-001,-0.0369688
4.78E-001,-0.0369375
4.78E-001,-0.0369375
4.78E-001,-0.036875
4.78E-001,-0.0368438
4.79E-001,-0.0369063
4.79E-001,-0.0368125
4.79E-001,-0.0368125
4.79E-001,-0.0368125
4.79E-001,-0.03675
4.79E-001,-0.0368125
4.79E-001,-0.0367813
4.79E-001,-0.0368125
4.79E-001,-0.0366875
4.79E-001,-0.0367188
4.79E-001,-0.0366875
4.79E-001,-0.036625
4.79E-001,-0.0366563
4.79E-001,-0.036625
4.79E-001,-0.0366563
4.79E-001,-0.036625
4.79E-001,-0.0365313
4.79E-001,-0.0365938
4.79E-001,-0.0365313
4.79E-001,-0.0365313
4.80E-001,-0.0365
4.80E-001,-0.0365
4.80E-001,-0.0364375
4.80E-001,-0.0364375
4.80E-001,-0.0364688
4.80E-001,-0.0365
4.80E-001,-0.0364063
4.80E-001,-0.0364063
4.80E-001,-0.0363125
4.80E-001,-0.0363125
4.80E-001,-0.0363125
4.80E-001,-0.036375
4.80E-001,-0.03625
4.80E-001,-0.03625
4.80E-001,-0.03625
4.80E-001,-0.0361875
4.80E-001,-0.0361563
4.80E-001,-0.0361563
4.80E-001,-0.0361563
4.80E-001,-0.036125
4.81E-001,-0.0360938
4.81E-001,-0.0360625
4.81E-001,-0.0360938
4.81E-001,-0.0360312
4.81E-001,-0.0360312
4.81E-001,-0.036
4.81E-001,-0.0360312
4.81E-001,-0.0359375
4.81E-001,-0.035875
4.81E-001,-0.0359375
4.81E-001,-0.035875
4.81E-001,-0.0357813
4.81E-001,-0.0358125
4.81E-001,-0.0358125
4.81E-001,-0.0357188
4.81E-001,-0.0356563
4.81E-001,-0.0355938
4.81E-001,-0.0356875
4.81E-001,-0.0355313
4.81E-001,-0.0355625
4.82E-001,-0.0355625
4.82E-001,-0.0355
4.82E-001,-0.0355
4.82E-001,-0.0354063
4.82E-001,-0.035375
4.82E-001,-0.035375
4.82E-001,-0.0353438
4.82E-001,-0.0352813
4.82E-001,-0.0353125
4.82E-001,-0.03525
4.82E-001,-0.0352188
4.82E-001,-0.0351875
4.82E-001,-0.0352188
4.82E-001,-0.0350938
4.82E-001,-0.0350938
4.82E-001,-0.0351562
4.82E-001,-0.035
4.82E-001,-0.035
4.82E-001,-0.035
4.82E-001,-0.034875
4.83E-001,-0.0349688
4.83E-001,-0.0349375
4.83E-001,-0.034875
4.83E-001,-0.0349063
4.83E-001,-0.0348125
4.83E-001,-0.0347813
4.83E-001,-0.03475
4.83E-001,-0.03475
4.83E-001,-0.0346875
4.83E-001,-0.0346875
4.83E-001,-0.0347188
4.83E-001,-0.0346563
4.83E-001,-0.0346563
4.83E-001,-0.0345937
4.83E-001,-0.0345625
4.83E-001,-0.0345313
4.83E-001,-0.0344688
4.83E-001,-0.034375
4.83E-001,-0.0344063
4.83E-001,-0.0344688
4.84E-001,-0.034375
4.84E-001,-0.0343125
4.84E-001,-0.0342813
4.84E-001,-0.0342813
4.84E-001,-0.0341563
4.84E-001,-0.0341563
4.84E-001,-0.0340938
4.84E-001,-0.0340938
4.84E-001,-0.0340938
4.84E-001,-0.0340313
4.84E-001,-0.0340313
4.84E-001,-0.0339688
4.84E-001,-0.0339375
4.84E-001,-0.0338438
4.84E-001,-0.0337813
4.84E-001,-0.0337813
4.84E-001,-0.03375
4.84E-001,-0.0336875
4.84E-001,-0.0337187
4.84E-001,-0.0337187
4.85E-001,-0.0336563
4.85E-001,-0.0335938
4.85E-001,-0.0335625
4.85E-001,-0.0335313
4.85E-001,-0.0334688
4.85E-001,-0.0334063
4.85E-001,-0.0334063
4.85E-001,-0.0334063
4.85E-001,-0.0332813
4.85E-001,-0.0332188
4.85E-001,-0.03325
4.85E-001,-0.0332188
4.85E-001,-0.0331563
4.85E-001,-0.0331563
4.85E-001,-0.0330938
4.85E-001,-0.0330313
4.85E-001,-0.033
4.85E-001,-0.033
4.85E-001,-0.0329063
4.85E-001,-0.0328437
4.86E-001,-0.0327813
4.86E-001,-0.0326875
4.86E-001,-0.0326875
4.86E-001,-0.0325938
4.86E-001,-0.032625
4.86E-001,-0.0325313
4.86E-001,-0.0325
4.86E-001,-0.0325
4.86E-001,-0.0324688
4.86E-001,-0.0324063
4.86E-001,-0.032375
4.86E-001,-0.03225
4.86E-001,-0.03225
4.86E-001,-0.032125
4.86E-001,-0.0320313
4.86E-001,-0.0320313
4.86E-001,-0.0319688
4.86E-001,-0.031875
4.86E-001,-0.03175
4.86E-001,-0.0316563
4.87E-001,-0.031625
4.87E-001,-0.0314375
4.87E-001,-0.0313125
4.87E-001,-0.0312188
4.87E-001,-0.0310313
4.87E-001,-0.0304688
4.87E-001,-0.0289375
4.87E-001,-0.0261875
4.87E-001,-0.0227813
4.87E-001,-0.0190313
4.87E-001,-0.01475
4.87E-001,-0.00953125
4.87E-001,-0.0028125
4.87E-001,0.00559375
4.87E-001,0.0143125
4.87E-001,0.0213125
4.87E-001,0.026
4.87E-001,0.028875
4.87E-001,0.0301563
4.87E-001,0.0304063
4.88E-001,0.0299375
4.88E-001,0.0289375
4.88E-001,0.027625
4.88E-001,0.0260625
4.88E-001,0.024375
4.88E-001,0.0224688
4.88E-001,0.0205
4.88E-001,0.0184063
4.88E-001,0.0160938
4.88E-001,0.01375
4.88E-001,0.0114375
4.88E-001,0.0091875
4.88E-001,0.0068125
4.88E-001,0.0045
4.88E-001,0.00225
4.88E-001,-0.0001875
4.88E-001,-0.00246875
4.88E-001,-0.00471875
4.88E-001,-0.00690625
4.88E-001,-0.00903125
4.89E-001,-0.011
4.89E-001,-0.0129063
4.89E-001,-0.0146875
4.89E-001,-0.0164688
4.89E-001,-0.0180625
4.89E-001,-0.0195312
4.89E-001,-0.021
4.89E-001,-0.0222813
4.89E-001,-0.0234375
4.89E-001,-0.0245313
4.89E-001,-0.0255
4.89E-001,-0.0264375
4.89E-001,-0.0272813
4.89E-001,-0.0280625
4.89E-001,-0.02875
4.89E-001,-0.0293438
4.89E-001,-0.0299375
4.89E-001,-0.0305
4.89E-001,-0.0310625
4.89E-001,-0.0315
4.90E-001,-0.0319063
4.90E-001,-0.0322812
4.90E-001,-0.0326563
4.90E-001,-0.0329688
4.90E-001,-0.0333438
4.90E-001,-0.0335938
4.90E-001,-0.033875
4.90E-001,-0.034125
4.90E-001,-0.0344063
4.90E-001,-0.0345625
4.90E-001,-0.03475
4.90E-001,-0.0349063
4.90E-001,-0.0350938
4.90E-001,-0.0352813
4.90E-001,-0.0354375
4.90E-001,-0.0355313
4.90E-001,-0.0356563
4.90E-001,-0.0358438
4.90E-001,-0.036
4.90E-001,-0.0360625
4.91E-001,-0.0360938
4.91E-001,-0.0362188
4.91E-001,-0.0363438
4.91E-001,-0.0365
4.91E-001,-0.0365
4.91E-001,-0.0365313
4.91E-001,-0.0366875
4.91E-001,-0.03675
4.91E-001,-0.0368438
4.91E-001,-0.0367813
4.91E-001,-0.036875
4.91E-001,-0.0369688
4.91E-001,-0.0370938
4.91E-001,-0.0370313
4.91E-001,-0.037125
4.91E-001,-0.0371563
4.91E-001,-0.03725
4.91E-001,-0.0372813
4.91E-001,-0.0373438
4.91E-001,-0.037375
4.92E-001,-0.0374375
4.92E-001,-0.0374375
4.92E-001,-0.0374375
4.92E-001,-0.0375
4.92E-001,-0.0375313
4.92E-001,-0.0375625
4.92E-001,-0.0375625
4.92E-001,-0.037625
4.92E-001,-0.0376563
4.92E-001,-0.037625
4.92E-001,-0.0377188
4.92E-001,-0.0377188
4.92E-001,-0.0376875
4.92E-001,-0.0377813
4.92E-001,-0.0377813
4.92E-001,-0.0377813
4.92E-001,-0.0378125
4.92E-001,-0.0377813
4.92E-001,-0.0377813
4.92E-001,-0.0378438
4.93E-001,-0.037875
4.93E-001,-0.0379375
4.93E-001,-0.0379375
4.93E-001,-0.0379688
4.93E-001,-0.0379375
4.93E-001,-0.0379688
4.93E-001,-0.0379375
4.93E-001,-0.0379688
4.93E-001,-0.038
4.93E-001,-0.0379375
4.93E-001,-0.0379688
4.93E-001,-0.0380313
4.93E-001,-0.0380313
4.93E-001,-0.0380313
4.93E-001,-0.038
4.93E-001,-0.0380313
4.93E-001,-0.038
4.93E-001,-0.038
4.93E-001,-0.0380313
4.93E-001,-0.0380313
4.94E-001,-0.0380313
4.94E-001,-0.0380625
4.94E-001,-0.0380625
4.94E-001,-0.0380313
4.94E-001,-0.0380625
4.94E-001,-0.0380313
4.94E-001,-0.038
4.94E-001,-0.0380313
4.94E-001,-0.0380625
4.94E-001,-0.038
4.94E-001,-0.0380313
4.94E-001,-0.0380625
4.94E-001,-0.0380313
4.94E-001,-0.0380938
4.94E-001,-0.0380625
4.94E-001,-0.038
4.94E-001,-0.0380313
4.94E-001,-0.038
4.94E-001,-0.038
4.94E-001,-0.0379063
4.95E-001,-0.0380313
4.95E-001,-0.0380625
4.95E-001,-0.0380625
4.95E-001,-0.0379688
4.95E-001,-0.038
4.95E-001,-0.0380313
4.95E-001,-0.038
4.95E-001,-0.0379688
4.95E-001,-0.0379063
4.95E-001,-0.0379375
4.95E-001,-0.038
4.95E-001,-0.0379063
4.95E-001,-0.038
4.95E-001,-0.0379063
4.95E-001,-0.0379375
4.95E-001,-0.0379375
4.95E-001,-0.0379063
4.95E-001,-0.0379375
4.95E-001,-0.0379688
4.95E-001,-0.0379375
4.96E-001,-0.0379063
4.96E-001,-0.0379063
4.96E-001,-0.0379063
4.96E-001,-0.0379063
4.96E-001,-0.037875
4.96E-001,-0.037875
4.96E-001,-0.0378125
4.96E-001,-0.0379063
4.96E-001,-0.037875
4.96E-001,-0.0378125
4.96E-001,-0.0378125
4.96E-001,-0.0378125
4.96E-001,-0.0378125
4.96E-001,-0.0378125
4.96E-001,-0.0377188
4.96E-001,-0.0377188
4.96E-001,-0.0377188
4.96E-001,-0.0377188
4.96E-001,-0.037625
4.96E-001,-0.0377188
4.97E-001,-0.037625
4.97E-001,-0.0376563
4.97E-001,-0.0375938
4.97E-001,-0.037625
4.97E-001,-0.0375625
4.97E-001,-0.0375313
4.97E-001,-0.0375625
4.97E-001,-0.0375313
4.97E-001,-0.0375
4.97E-001,-0.0374688
4.97E-001,-0.0375
4.97E-001,-0.0375
4.97E-001,-0.0374688
4.97E-001,-0.0374375
4.97E-001,-0.037375
4.97E-001,-0.037375
4.97E-001,-0.037375
4.97E-001,-0.0373438
4.97E-001,-0.0372813
4.97E-001,-0.0372813
4.98E-001,-0.0372813
4.98E-001,-0.0372813
4.98E-001,-0.03725
4.98E-001,-0.0372813
4.98E-001,-0.0372188
4.98E-001,-0.0372188
4.98E-001,-0.0372188
4.98E-001,-0.0371875
4.98E-001,-0.0371875
4.98E-001,-0.037125
4.98E-001,-0.0370625
4.98E-001,-0.0370313
4.98E-001,-0.0370313
4.98E-001,-0.0370313
4.98E-001,-0.037
4.98E-001,-0.037
4.98E-001,-0.037
4.98E-001,-0.0369375
4.98E-001,-0.0369688
4.98E-001,-0.0369688
4.99E-001,-0.0369375
4.99E-001,-0.0369063
4.99E-001,-0.0369063
4.99E-001,-0.0369688
4.99E-001,-0.0369063
4.99E-001,-0.0368438
4.99E-001,-0.0368438
4.99E-001,-0.0368125
4.99E-001,-0.0367813
4.99E-001,-0.0366875
4.99E-001,-0.0367188
4.99E-001,-0.0367188
4.99E-001,-0.0367188
4.99E-001,-0.0366563
4.99E-001,-0.03675
4.99E-001,-0.0366563
4.99E-001,-0.0367188
4.99E-001,-0.036625
4.99E-001,-0.0365938
4.99E-001,-0.0365625
5.00E-001,-0.0366563
5.00E-001,-0.0365938
5.00E-001,-0.0365313
5.00E-001,-0.0365313
5.00E-001,-0.0365
5.00E-001,-0.0365
5.00E-001,-0.0365938
5.00E-001,-0.0364375
5.00E-001,-0.0364063
5.00E-001,-0.0364375
5.00E-001,-0.0364063
5.00E-001,-0.036375
5.00E-001,-0.0364063
5.00E-001,-0.0363438
5.00E-001,-0.036375
5.00E-001,-0.0363438
5.00E-001,-0.03625
5.00E-001,-0.0362188
5.00E-001,-0.0361875
5.00E-001,-0.0361563
5.01E-001,-0.0360938
5.01E-001,-0.0360312
5.01E-001,-0.0360312
5.01E-001,-0.0360938
5.01E-001,-0.036
5.01E-001,-0.0359688
5.01E-001,-0.035875
5.01E-001,-0.0358438
5.01E-001,-0.0359375
5.01E-001,-0.035875
5.01E-001,-0.0358125
5.01E-001,-0.0358125
5.01E-001,-0.03575
5.01E-001,-0.0357813
5.01E-001,-0.03575
5.01E-001,-0.0356563
5.01E-001,-0.0355938
5.01E-001,-0.035625
5.01E-001,-0.0356563
5.01E-001,-0.0355313
5.02E-001,-0.0355
5.02E-001,-0.0355
5.02E-001,-0.0354688
5.02E-001,-0.0355
5.02E-001,-0.0355
5.02E-001,-0.0354063
5.02E-001,-0.035375
5.02E-001,-0.0353438
5.02E-001,-0.0352188
5.02E-001,-0.0352188
5.02E-001,-0.0352188
5.02E-001,-0.0352188
5.02E-001,-0.0351562
5.02E-001,-0.0350938
5.02E-001,-0.0350938
5.02E-001,-0.0350625
5.02E-001,-0.035
5.02E-001,-0.0350313
5.02E-001,-0.035
5.02E-001,-0.0349688
5.03E-001,-0.0349688
5.03E-001,-0.0349375
5.03E-001,-0.034875
5.03E-001,-0.0348438
5.03E-001,-0.0348125
5.03E-001,-0.0347188
5.03E-001,-0.0347813
5.03E-001,-0.0347813
5.03E-001,-0.0347188
5.03E-001,-0.0347188
5.03E-001,-0.0346875
5.03E-001,-0.034625
5.03E-001,-0.0345313
5.03E-001,-0.0345937
5.03E-001,-0.0345
5.03E-001,-0.0345625
5.03E-001,-0.0345
5.03E-001,-0.0344375
5.03E-001,-0.034375
5.03E-001,-0.0343125
5.04E-001,-0.034375
5.04E-001,-0.03425
5.04E-001,-0.03425
5.04E-001,-0.03425
5.04E-001,-0.0342188
5.04E-001,-0.034125
5.04E-001,-0.0340938
5.04E-001,-0.0341563
5.04E-001,-0.0340313
5.04E-001,-0.0340625
5.04E-001,-0.0340313
5.04E-001,-0.0340313
5.04E-001,-0.0340313
5.04E-001,-0.0339375
5.04E-001,-0.0339063
5.04E-001,-0.033875
5.04E-001,-0.0338438
5.04E-001,-0.0338125
5.04E-001,-0.0337187
5.04E-001,-0.033625
5.05E-001,-0.0335625
5.05E-001,-0.0335625
5.05E-001,-0.0335313
5.05E-001,-0.0334688
5.05E-001,-0.0334063
5.05E-001,-0.033375
5.05E-001,-0.0334063
5.05E-001,-0.0332813
5.05E-001,-0.0332813
5.05E-001,-0.0332813
5.05E-001,-0.0331563
5.05E-001,-0.033125
5.05E-001,-0.0330313
5.05E-001,-0.0330313
5.05E-001,-0.0329063
5.05E-001,-0.0329063
5.05E-001,-0.032875
5.05E-001,-0.032875
5.05E-001,-0.0327813
5.05E-001,-0.0327188
5.06E-001,-0.0327188
5.06E-001,-0.0326875
5.06E-001,-0.0325938
5.06E-001,-0.0326563
5.06E-001,-0.0325938
5.06E-001,-0.0325313
5.06E-001,-0.0325
5.06E-001,-0.0324688
5.06E-001,-0.0324375
5.06E-001,-0.0324063
5.06E-001,-0.0323125
5.06E-001,-0.0322812
5.06E-001,-0.0322812
5.06E-001,-0.0322188
5.06E-001,-0.0321563
5.06E-001,-0.0320938
5.06E-001,-0.0320625
5.06E-001,-0.0320313
5.06E-001,-0.0320313
5.06E-001,-0.031875
5.07E-001,-0.0319063
5.07E-001,-0.0318125
5.07E-001,-0.0317188
5.07E-001,-0.0316563
5.07E-001,-0.031625
5.07E-001,-0.0315
5.07E-001,-0.0315
5.07E-001,-0.0312813
5.07E-001,-0.0312188
5.07E-001,-0.0310625
5.07E-001,-0.0308125
5.07E-001,-0.0304688
5.07E-001,-0.0294375
5.07E-001,-0.0272813
5.07E-001,-0.0241875
5.07E-001,-0.020625
5.07E-001,-0.0165938
5.07E-001,-0.0120938
5.07E-001,-0.00646875
5.07E-001,0.000875
5.08E-001,0.00928125
5.08E-001,0.017125
5.08E-001,0.0229688
5.08E-001,0.0267813
5.08E-001,0.0289375
5.08E-001,0.0297188
5.08E-001,0.02975
5.08E-001,0.029
5.08E-001,0.0280313
5.08E-001,0.0266563
5.08E-001,0.0250938
5.08E-001,0.0233125
5.08E-001,0.0215
5.08E-001,0.0195
5.08E-001,0.0174688
5.08E-001,0.01525
5.08E-001,0.013
5.08E-001,0.010625
5.08E-001,0.00828125
5.08E-001,0.005875
5.09E-001,0.0034375
5.09E-001,0.001125
5.09E-001,-0.00128125
5.09E-001,-0.00353125
5.09E-001,-0.00571875
5.09E-001,-0.0078125
5.09E-001,-0.0100313
5.09E-001,-0.0119688
5.09E-001,-0.0137813
5.09E-001,-0.0155313
5.09E-001,-0.0171875
5.09E-001,-0.0187188
5.09E-001,-0.0201875
5.09E-001,-0.0215
5.09E-001,-0.0227188
5.09E-001,-0.02375
5.09E-001,-0.0248438
